generation,conflict_id,P_schedule,P_speed,P_reroute
113,29,6.552624578993623e-27,1.0,5.365948747878165e-26
113,30,1.0,2.054325274013053e-34,2.347613589664118e-29
113,31,3.997588587899778e-32,3.2766167132184166e-30,1.0
113,32,1.2587018178961443e-13,0.9999999999998741,1.5588194179156796e-27
113,33,1.1097124882594999e-29,5.88264798775118e-28,1.0
113,34,1.9749348787350144e-28,1.0,6.958102117927028e-20
113,35,2.9749039522532574e-20,1.0,9.562414540118808e-26
113,36,1.0,2.5253923309706183e-29,1.8579847108731523e-19
113,37,3.562255013648431e-27,7.596608760563039e-21,1.0
113,38,4.25582179452866e-12,1.4590867727860403e-29,0.9999999999957442
113,39,8.024708101613491e-35,6.35858899561901e-29,1.0
113,40,0.05608481118101107,1.1124492347104752e-31,0.943915188818989
113,41,1.0,1.788941369836829e-18,4.697953012176197e-31
113,42,1.818706567783822e-15,5.323321724418175e-30,0.9999999999999982
113,43,3.729884325629947e-33,1.0,3.1887943077543534e-31
113,44,7.465225452769003e-32,1.0,4.783032015560809e-21
113,45,5.277686814385917e-29,7.908333784723888e-30,1.0
113,46,1.5735457523459443e-30,1.0,1.0913603018194338e-34
113,47,6.101233717905343e-30,1.0,3.4540212463367147e-28
113,48,4.7217382469893806e-33,1.0,1.11040896230529e-27
113,49,3.4997971766238804e-12,3.9623041768013526e-15,0.9999999999964962
113,50,3.254835408512365e-29,1.692577852558798e-30,1.0
113,51,3.3107578563059096e-27,1.0,2.415466990499797e-29
113,52,8.597132999684264e-30,0.46190306847400553,0.5380969315259945
113,53,1.9772880762375637e-33,0.30538873485339957,0.6946112651466004
113,54,0.10087950485861802,4.078565824266541e-27,0.899120495141382
113,55,8.015078451891563e-33,1.0,1.6063959378509664e-26
113,56,3.7607762419379206e-30,0.9999999999999983,1.7108449179449445e-15
113,57,0.8248072086146369,1.8121395835063575e-31,0.17519279138536314
113,58,7.745758853436512e-26,1.0,5.718185109207627e-18
113,59,2.79773423254653e-32,5.512077938999591e-27,1.0
113,60,1.0,8.268287587620948e-28,2.243565403337493e-25
113,61,1.512043799312449e-19,1.0,8.633884625255584e-27
113,62,1.599786721204802e-19,0.46048578971602167,0.5395142102839784
113,63,7.293308890730997e-26,1.0,9.576044671817407e-31
113,64,1.2758848178676855e-26,1.0,1.8482478810687012e-29
113,65,2.898252724501025e-27,0.9999999999999977,2.3741422863693402e-15
113,66,3.97255149862274e-32,3.3150601614538585e-20,1.0
113,67,1.0,1.8672953282186918e-26,5.387234745541767e-22
113,68,1.3512537661697734e-25,6.714334256401579e-30,1.0
113,69,0.7031265158025831,0.2968734841974169,1.7750654320769052e-32
113,70,1.0,2.2752830604624014e-19,5.405365377084102e-29
113,71,1.1009899515413702e-33,4.441137268596783e-20,1.0
113,72,0.5574968783562966,0.4425031216437035,1.0535691647118052e-21
113,73,1.0,2.4189124791703073e-29,1.767400230898245e-30
113,74,4.187588668283994e-21,3.2774833816933864e-31,1.0
113,75,1.0,2.859656232339644e-26,3.886200022153707e-28
113,76,1.0,4.7897863594536706e-17,5.642955798743489e-29
113,77,1.0,4.76988649559906e-33,7.207314544266387e-29
113,78,2.406219548333413e-23,5.245268831446187e-22,1.0
113,79,8.659735352526576e-30,1.0,1.5840424875745777e-22
113,80,8.477301638544494e-33,1.0,2.9073813724368798e-28
113,81,0.9999999999999947,6.366185782021957e-23,5.403200095730958e-15
113,82,1.9551398818771116e-32,6.0904401886280055e-12,0.9999999999939095
113,83,2.545849694154002e-22,1.0,2.3974296936056393e-31
113,84,3.15165780434295e-27,1.1846459157195373e-26,1.0
113,85,3.978920184461775e-23,0.9999999999999998,2.612891299635768e-16
113,86,0.5651604595989534,0.43483954040104666,3.213327901166027e-27
113,87,8.250946129215683e-28,0.9999999986946599,1.3053400154480001e-09
113,88,1.0722839657202788e-30,1.0486176707478696e-21,1.0
113,89,4.577293501160335e-33,4.990137630888095e-24,1.0
113,90,1.0499355709421078e-28,1.0,1.8617322795743306e-34
113,91,0.9952556486350178,0.004744351364982205,1.1595863700993535e-30
113,92,0.22568631203607664,0.7743136879639233,7.249136113008748e-29
113,93,1.2093386399190137e-11,1.3609904940336475e-33,0.9999999999879066
113,94,1.0,7.745976230662775e-17,2.8246972517679487e-34
113,95,1.3824900470868743e-09,3.194572097587516e-31,0.99999999861751
113,96,9.281762576315034e-31,1.2839532962581576e-34,1.0
113,97,4.846923693374545e-34,1.0,1.6523137332882759e-26
114,0,1.2353314983888099e-27,4.975319023000366e-35,1.0
114,1,6.901248967387595e-35,4.363194728185508e-25,1.0
114,2,1.5263454130762945e-22,2.327165349467914e-34,1.0
114,3,5.40772857337294e-28,4.8031227905617556e-23,1.0
114,4,6.659544759367002e-32,1.0,1.954196823676344e-18
114,5,1.0134705693660555e-19,1.0,1.617491220581568e-28
114,6,1.0,4.228539687064219e-31,1.408496765995202e-32
114,7,1.0,5.13204568890013e-27,8.276967806922297e-20
114,8,3.0006149027715186e-31,1.2156594666204747e-10,0.9999999998784341
114,9,6.659487640203609e-11,1.2906663497711461e-27,0.9999999999334052
114,10,3.536285523323222e-24,1.0,2.953092581393761e-34
114,11,1.0704960607552397e-33,8.648696124622223e-16,0.9999999999999991
114,12,1.0,6.390877532124991e-33,1.0375267304831057e-27
114,13,5.759504490854109e-16,7.584349540050322e-26,0.9999999999999994
114,14,1.0,4.4456574804126283e-23,2.506618686861054e-30
114,15,5.460171886499846e-32,1.0,2.433091496409208e-33
114,16,9.963353886112637e-27,1.0,1.2883520560534748e-28
114,17,8.094050762276421e-17,1.0,1.2184845176819552e-30
114,18,1.2769521136748508e-26,1.0,2.7937218784957207e-32
114,19,1.0,1.484185812809618e-31,2.3830719522583212e-23
114,20,4.102198682712413e-31,0.9999999999999966,3.4565816917988426e-15
114,21,1.5086451231033354e-34,1.0,1.0225629086684317e-26
114,22,1.0,8.200283900051938e-30,1.7372241185529372e-30
114,23,1.1764982049987344e-11,1.4281104365488396e-29,0.999999999988235
114,24,4.012354050806743e-35,0.904798471037227,0.09520152896277304
114,25,6.289766210044651e-33,0.9999999999998622,1.3778729975696202e-13
114,26,0.06912024599840524,0.9308797540015947,3.77161280775834e-34
114,27,3.3192077429770665e-13,0.999999999999668,2.6659023790223645e-23
114,28,1.1865333399045696e-32,6.003587021819402e-26,1.0
114,29,3.276312289496812e-27,1.0,2.6829743739390826e-26
114,30,1.0,1.0271626370065264e-34,1.173806794832059e-29
114,31,1.998794293949889e-32,1.6383083566092083e-30,1.0
114,32,6.293509089480722e-14,0.999999999999937,7.794097089578398e-28
114,33,5.5485624412974994e-30,2.94132399387559e-28,1.0
114,34,9.874674393675072e-29,1.0,3.479051058963514e-20
114,35,1.4874519761266287e-20,1.0,4.781207270059404e-26
114,36,1.0,1.2626961654853092e-29,9.289923554365762e-20
114,37,1.7811275068242155e-27,3.7983043802815194e-21,1.0
114,38,2.12791089726433e-12,7.295433863930202e-30,0.9999999999978721
114,39,4.0123540508067453e-35,3.179294497809505e-29,1.0
114,40,0.07804240559050554,5.562246173552376e-32,0.9219575944094944
114,41,1.0,8.944706849184145e-19,2.3489765060880984e-31
114,42,9.09353283891911e-16,2.6616608622090875e-30,0.9999999999999991
114,43,1.8649421628149734e-33,1.0,1.5943971538771767e-31
114,44,3.7326127263845014e-32,1.0,2.3915160077804046e-21
114,45,2.6388434071929586e-29,3.954166892361944e-30,1.0
114,46,7.8677287617297215e-31,1.0,5.456801509097169e-35
114,47,3.0506168589526715e-30,1.0,1.7270106231683574e-28
114,48,2.3608691234946903e-33,1.0,5.55204481152645e-28
114,49,1.7498985883119402e-12,1.9811520884006763e-15,0.9999999999982481
114,50,1.6274177042561826e-29,8.46288926279399e-31,1.0
114,51,1.6553789281529548e-27,1.0,1.2077334952498985e-29
114,52,4.298566499842132e-30,0.28095153423700275,0.7190484657629972
114,53,9.886440381187818e-34,0.30269436742669975,0.6973056325733002
114,54,0.10043975242930901,2.0392829121332704e-27,0.899560247570691
114,55,4.0075392259457815e-33,1.0,8.031979689254832e-27
114,56,1.8803881209689603e-30,0.9999999999999991,8.554224589724722e-16
114,57,0.6624036043073185,9.060697917531787e-32,0.3375963956926816
114,58,3.872879426718256e-26,1.0,2.8590925546038135e-18
114,59,1.398867116273265e-32,2.7560389694997954e-27,1.0
114,60,1.0,4.134143793810474e-28,1.1217827016687464e-25
114,61,7.560218996562244e-20,1.0,4.316942312627792e-27
114,62,7.99893360602401e-20,0.33024289485801084,0.6697571051419893
114,63,3.646654445365499e-26,1.0,4.7880223359087035e-31
114,64,6.3794240893384274e-27,1.0,9.241239405343506e-30
114,65,1.4491263622505125e-27,0.9999999999999989,1.1870711431846701e-15
114,66,1.98627574931137e-32,1.6575300807269293e-20,1.0
114,67,1.0,9.336476641093459e-27,2.6936173727708833e-22
114,68,6.756268830848867e-26,3.357167128200789e-30,1.0
114,69,0.7515632579012916,0.24843674209870845,8.875327160384526e-33
114,70,1.0,1.1376415302312007e-19,2.702682688542051e-29
114,71,5.504949757706851e-34,2.2205686342983916e-20,1.0
114,72,0.6287484391781483,0.37125156082185173,5.267845823559026e-22
114,73,1.0,1.2094562395851537e-29,8.837001154491225e-31
114,74,2.093794334141997e-21,1.6387416908466932e-31,1.0
114,75,1.0,1.429828116169822e-26,1.9431000110768534e-28
114,76,1.0,2.3948931797268353e-17,2.8214778993717445e-29
114,77,1.0,2.38494324779953e-33,3.6036572721331934e-29
114,78,1.2031097741667065e-23,2.6226344157230934e-22,1.0
114,79,4.329867676263288e-30,1.0,7.920212437872889e-23
114,80,4.238650819272247e-33,1.0,1.4536906862184399e-28
114,81,0.9999999999999973,3.1830928910109786e-23,2.701600047865479e-15
114,82,9.775699409385558e-33,3.0452200943140028e-12,0.9999999999969548
114,83,1.272924847077001e-22,1.0,1.1987148468028196e-31
114,84,1.575828902171475e-27,5.923229578597687e-27,1.0
114,85,1.9894600922308874e-23,0.9999999999999999,1.306445649817884e-16
114,86,0.6825802297994767,0.31741977020052337,1.6066639505830135e-27
114,87,4.125473064607842e-28,0.99999999934733,6.526700077240001e-10
114,88,5.361419828601394e-31,5.243088353739348e-22,1.0
114,89,2.2886467505801676e-33,2.4950688154440474e-24,1.0
114,90,5.249677854710539e-29,1.0,9.308661397871653e-35
114,91,0.997627824317509,0.0023721756824911025,5.797931850496767e-31
114,92,0.26284315601803837,0.7371568439819617,3.6245680565043744e-29
114,93,6.046693199595069e-12,6.804952470168237e-34,0.9999999999939533
114,94,1.0,3.872988115331387e-17,1.4123486258839744e-34
114,95,6.912450235434371e-10,1.597286048793758e-31,0.9999999993087549
114,96,4.640881288157517e-31,6.419766481290788e-35,1.0
114,97,2.4234618466872726e-34,1.0,8.261568666441379e-27
115,0,6.176657491944049e-28,2.487659511500183e-35,1.0
115,1,3.4506244836937976e-35,2.181597364092754e-25,1.0
115,2,7.631727065381473e-23,1.163582674733957e-34,1.0
115,3,2.70386428668647e-28,2.4015613952808778e-23,1.0
115,4,3.329772379683501e-32,1.0,9.77098411838172e-19
115,5,5.0673528468302775e-20,1.0,8.08745610290784e-29
115,6,1.0,2.1142698435321097e-31,7.04248382997601e-33
115,7,1.0,2.566022844450065e-27,4.1384839034611484e-20
115,8,1.5003074513857593e-31,6.078297333102373e-11,0.9999999999392171
115,9,3.3297438201018045e-11,6.4533317488557305e-28,0.9999999999667026
115,10,1.768142761661611e-24,1.0,1.4765462906968805e-34
115,11,5.352480303776198e-34,4.3243480623111115e-16,0.9999999999999996
115,12,1.0,3.1954387660624953e-33,5.187633652415529e-28
115,13,2.8797522454270544e-16,3.792174770025161e-26,0.9999999999999998
115,14,1.0,2.2228287402063142e-23,1.253309343430527e-30
115,15,2.730085943249923e-32,1.0,1.216545748204604e-33
115,16,4.981676943056318e-27,1.0,6.441760280267374e-29
115,17,4.0470253811382104e-17,1.0,6.092422588409776e-31
115,18,6.384760568374254e-27,1.0,1.3968609392478603e-32
115,19,1.0,7.42092906404809e-32,1.1915359761291606e-23
115,20,2.0510993413562067e-31,0.9999999999999982,1.7282908458994213e-15
115,21,7.543225615516677e-35,1.0,5.1128145433421586e-27
115,22,1.0,4.100141950025969e-30,8.686120592764686e-31
115,23,5.882491024993672e-12,7.140552182744198e-30,0.9999999999941175
115,24,2.0061770254033716e-35,0.9523992355186135,0.04760076448138652
115,25,3.144883105022326e-33,0.9999999999999312,6.889364987848101e-14
115,26,0.1345601229992026,0.8654398770007974,1.88580640387917e-34
115,27,1.6596038714885333e-13,0.999999999999834,1.3329511895111823e-23
115,28,5.932666699522848e-33,3.001793510909701e-26,1.0
115,29,1.638156144748406e-27,1.0,1.3414871869695413e-26
115,30,1.0,5.135813185032632e-35,5.869033974160295e-30
115,31,9.993971469749445e-33,8.191541783046042e-31,1.0
115,32,3.1467545447403615e-14,0.9999999999999686,3.8970485447891994e-28
115,33,2.7742812206487497e-30,1.470661996937795e-28,1.0
115,34,4.937337196837536e-29,1.0,1.739525529481757e-20
115,35,7.437259880633144e-21,1.0,2.390603635029702e-26
115,36,1.0,6.313480827426546e-30,4.644961777182881e-20
115,37,8.905637534121078e-28,1.8991521901407597e-21,1.0
115,38,1.063955448632165e-12,3.647716931965101e-30,0.9999999999989361
115,39,2.0061770254033726e-35,1.5896472489047526e-29,1.0
115,40,0.08902120279525277,2.781123086776188e-32,0.9109787972047472
115,41,1.0,4.472353424592072e-19,1.1744882530440492e-31
115,42,4.546766419459555e-16,1.3308304311045438e-30,0.9999999999999996
115,43,9.324710814074867e-34,1.0,7.971985769385883e-32
115,44,1.8663063631922507e-32,1.0,1.1957580038902023e-21
115,45,1.3194217035964793e-29,1.977083446180972e-30,1.0
115,46,3.9338643808648607e-31,1.0,2.7284007545485846e-35
115,47,1.5253084294763357e-30,1.0,8.635053115841787e-29
115,48,1.1804345617473451e-33,1.0,2.776022405763225e-28
115,49,8.749492941559701e-13,9.905760442003381e-16,0.999999999999124
115,50,8.137088521280913e-30,4.231444631396995e-31,1.0
115,51,8.276894640764774e-28,1.0,6.0386674762494925e-30
115,52,2.1492832499210664e-30,0.3404757671185014,0.6595242328814986
115,53,4.943220190593909e-34,0.4013471837133499,0.5986528162866501
115,54,0.15021987621465452,1.0196414560666352e-27,0.8497801237853455
115,55,2.0037696129728908e-33,1.0,4.015989844627416e-27
115,56,9.401940604844802e-31,0.9999999999999996,4.277112294862361e-16
115,57,0.6812018021536592,4.5303489587658937e-32,0.3187981978463408
115,58,1.936439713359128e-26,1.0,1.4295462773019068e-18
115,59,6.994335581366324e-33,1.3780194847498977e-27,1.0
115,60,1.0,2.067071896905237e-28,5.608913508343732e-26
115,61,3.780109498281122e-20,1.0,2.158471156313896e-27
115,62,3.999466803012005e-20,0.3151214474290054,0.6848785525709946
115,63,1.8233272226827494e-26,1.0,2.3940111679543518e-31
115,64,3.1897120446692137e-27,1.0,4.620619702671753e-30
115,65,7.245631811252562e-28,0.9999999999999994,5.9353557159233505e-16
115,66,9.93137874655685e-33,8.287650403634646e-21,1.0
115,67,1.0,4.6682383205467294e-27,1.3468086863854417e-22
115,68,3.3781344154244335e-26,1.6785835641003947e-30,1.0
115,69,0.7757816289506458,0.22421837104935421,4.437663580192263e-33
115,70,1.0,5.688207651156003e-20,1.3513413442710254e-29
115,71,2.7524748788534255e-34,1.1102843171491958e-20,1.0
115,72,0.6643742195890742,0.3356257804109259,2.6339229117795135e-22
115,73,1.0,6.0472811979257684e-30,4.418500577245613e-31
115,74,1.0468971670709985e-21,8.193708454233466e-32,1.0
115,75,1.0,7.14914058084911e-27,9.715500055384267e-29
115,76,1.0,1.1974465898634176e-17,1.4107389496858723e-29
115,77,1.0,1.192471623899765e-33,1.8018286360665967e-29
115,78,6.015548870833533e-24,1.3113172078615467e-22,1.0
115,79,2.164933838131644e-30,1.0,3.960106218936444e-23
115,80,2.1193254096361235e-33,1.0,7.268453431092199e-29
115,81,0.9999999999999987,1.5915464455054893e-23,1.3508000239327394e-15
115,82,4.887849704692779e-33,1.5226100471570014e-12,0.9999999999984774
115,83,6.364624235385005e-23,1.0,5.993574234014098e-32
115,84,7.879144510857375e-28,2.9616147892988434e-27,1.0
115,85,9.947300461154437e-24,1.0,6.53222824908942e-17
115,86,0.7912901148997384,0.20870988510026167,8.033319752915067e-28
115,87,2.062736532303921e-28,0.999999999673665,3.2633500386200003e-10
115,88,2.680709914300697e-31,2.621544176869674e-22,1.0
115,89,1.1443233752900838e-33,1.2475344077220237e-24,1.0
115,90,2.6248389273552696e-29,1.0,4.6543306989358264e-35
115,91,0.9988139121587545,0.0011860878412455512,2.8989659252483837e-31
115,92,0.2814215780090192,0.7185784219909808,1.8122840282521872e-29
115,93,3.0233465997975343e-12,3.4024762350841187e-34,0.9999999999969766
115,94,1.0,1.9364940576656936e-17,7.061743129419872e-35
115,95,3.4562251177171857e-10,7.98643024396879e-32,0.9999999996543775
115,96,2.3204406440787584e-31,3.209883240645394e-35,1.0
115,97,1.2117309233436363e-34,1.0,4.1307843332206896e-27
116,0,3.0883287459720247e-28,1.2438297557500916e-35,1.0
116,1,1.7253122418468988e-35,1.090798682046377e-25,1.0
116,2,3.8158635326907363e-23,5.817913373669785e-35,1.0
116,3,1.351932143343235e-28,1.2007806976404389e-23,1.0
116,4,1.6648861898417505e-32,1.0,4.88549205919086e-19
116,5,2.5336764234151388e-20,1.0,4.04372805145392e-29
116,6,1.0,1.0571349217660548e-31,3.521241914988005e-33
116,7,1.0,1.2830114222250325e-27,2.0692419517305742e-20
116,8,7.501537256928797e-32,3.039148666551187e-11,0.9999999999696085
116,9,1.6648719100509022e-11,3.2266658744278652e-28,0.9999999999833513
116,10,8.840713808308055e-25,1.0,7.382731453484402e-35
116,11,2.676240151888099e-34,2.1621740311555558e-16,0.9999999999999998
116,12,1.0,1.5977193830312477e-33,2.5938168262077643e-28
116,13,1.4398761227135272e-16,1.8960873850125806e-26,0.9999999999999999
116,14,1.0,1.1114143701031571e-23,6.266546717152635e-31
116,15,1.3650429716249614e-32,1.0,6.08272874102302e-34
116,16,2.490838471528159e-27,1.0,3.220880140133687e-29
116,17,2.0235126905691052e-17,1.0,3.046211294204888e-31
116,18,3.192380284187127e-27,1.0,6.984304696239302e-33
116,19,1.0,3.710464532024045e-32,5.957679880645803e-24
116,20,1.0255496706781033e-31,0.9999999999999991,8.641454229497107e-16
116,21,3.7716128077583384e-35,1.0,2.5564072716710793e-27
116,22,1.0,2.0500709750129844e-30,4.343060296382343e-31
116,23,2.941245512496836e-12,3.570276091372099e-30,0.9999999999970588
116,24,1.0030885127016858e-35,0.9761996177593067,0.02380038224069326
116,25,1.572441552511163e-33,0.9999999999999656,3.4446824939240505e-14
116,26,0.1672800614996013,0.8327199385003987,9.42903201939585e-35
116,27,8.298019357442668e-14,0.9999999999999171,6.664755947555913e-24
116,28,2.966333349761424e-33,1.5008967554548505e-26,1.0
116,29,8.19078072374203e-28,1.0,6.707435934847706e-27
116,30,1.0,2.567906592516316e-35,2.9345169870801474e-30
116,31,4.9969857348747224e-33,4.095770891523021e-31,1.0
116,32,1.5733772723701807e-14,0.9999999999999842,1.9485242723945997e-28
116,33,1.3871406103243749e-30,7.353309984688975e-29,1.0
116,34,2.468668598418768e-29,1.0,8.697627647408785e-21
116,35,3.718629940316572e-21,1.0,1.195301817514851e-26
116,36,1.0,3.156740413713273e-30,2.3224808885914404e-20
116,37,4.452818767060539e-28,9.495760950703799e-22,1.0
116,38,5.319777243160825e-13,1.8238584659825504e-30,0.999999999999468
116,39,1.0030885127016863e-35,7.948236244523763e-30,1.0
116,40,0.04451060139762639,1.390561543388094e-32,0.9554893986023736
116,41,1.0,2.236176712296036e-19,5.872441265220246e-32
116,42,2.2733832097297776e-16,6.654152155522719e-31,0.9999999999999998
116,43,4.662355407037434e-34,1.0,3.9859928846929417e-32
116,44,9.331531815961254e-33,1.0,5.978790019451012e-22
116,45,6.597108517982397e-30,9.88541723090486e-31,1.0
116,46,1.9669321904324304e-31,1.0,1.3642003772742923e-35
116,47,7.626542147381679e-31,1.0,4.3175265579208934e-29
116,48,5.902172808736726e-34,1.0,1.3880112028816125e-28
116,49,4.3747464707798505e-13,4.952880221001691e-16,0.999999999999562
116,50,4.0685442606404565e-30,2.1157223156984977e-31,1.0
116,51,4.138447320382387e-28,1.0,3.0193337381247463e-30
116,52,1.0746416249605332e-30,0.42023788355925074,0.5797621164407494
116,53,2.4716100952969546e-34,0.45067359185667494,0.5493264081433251
116,54,0.07510993810732726,5.098207280333176e-28,0.9248900618926728
116,55,1.0018848064864454e-33,1.0,2.007994922313708e-27
116,56,4.700970302422401e-31,0.9999999999999998,2.1385561474311806e-16
116,57,0.8406009010768296,2.2651744793829468e-32,0.1593990989231704
116,58,9.68219856679564e-27,1.0,7.147731386509534e-19
116,59,3.497167790683162e-33,6.890097423749488e-28,1.0
116,60,1.0,1.0335359484526185e-28,2.804456754171866e-26
116,61,1.890054749140561e-20,1.0,1.079235578156948e-27
116,62,1.9997334015060024e-20,0.3075607237145027,0.6924392762854973
116,63,9.116636113413747e-27,1.0,1.1970055839771759e-31
116,64,1.5948560223346069e-27,1.0,2.3103098513358766e-30
116,65,3.622815905626281e-28,0.9999999999999998,2.9676778579616753e-16
116,66,4.965689373278425e-33,4.143825201817323e-21,1.0
116,67,1.0,2.3341191602733647e-27,6.734043431927208e-23
116,68,1.6890672077122167e-26,8.392917820501973e-31,1.0
116,69,0.8878908144753229,0.11210918552467711,2.2188317900961315e-33
116,70,1.0,2.844103825578002e-20,6.756706721355127e-30
116,71,1.3762374394267127e-34,5.551421585745979e-21,1.0
116,72,0.6321871097945371,0.36781289020546293,1.3169614558897567e-22
116,73,1.0,3.0236405989628842e-30,2.2092502886228063e-31
116,74,5.234485835354992e-22,4.096854227116733e-32,1.0
116,75,1.0,3.574570290424555e-27,4.8577500276921336e-29
116,76,1.0,5.987232949317088e-18,7.053694748429361e-30
116,77,1.0,5.962358119498825e-34,9.009143180332983e-30
116,78,3.0077744354167664e-24,6.556586039307733e-23,1.0
116,79,1.082466919065822e-30,1.0,1.980053109468222e-23
116,80,1.0596627048180617e-33,1.0,3.6342267155460997e-29
116,81,0.9999999999999993,7.957732227527446e-24,6.754000119663697e-16
116,82,2.4439248523463896e-33,7.613050235785007e-13,0.9999999999992387
116,83,3.1823121176925024e-23,1.0,2.996787117007049e-32
116,84,3.9395722554286875e-28,1.4808073946494217e-27,1.0
116,85,4.9736502305772185e-24,1.0,3.26611412454471e-17
116,86,0.6956450574498692,0.30435494255013085,4.0166598764575337e-28
116,87,1.0313682661519604e-28,0.9999999998368325,1.6316750193100001e-10
116,88,1.3403549571503485e-31,1.310772088434837e-22,1.0
116,89,5.721616876450419e-34,6.237672038610118e-25,1.0
116,90,1.3124194636776348e-29,1.0,2.3271653494679132e-35
116,91,0.9994069560793772,0.0005930439206227756,1.4494829626241918e-31
116,92,0.3407107890045096,0.6592892109954904,9.061420141260936e-30
116,93,1.5116732998987672e-12,1.7012381175420593e-34,0.9999999999984883
116,94,1.0,9.682470288328468e-18,3.530871564709936e-35
116,95,1.728112558858593e-10,3.9932151219843955e-32,0.9999999998271888
116,96,1.1602203220393792e-31,1.604941620322697e-35,1.0
116,97,6.058654616718181e-35,1.0,2.0653921666103448e-27
117,0,1.5441643729860123e-28,6.219148778750458e-36,1.0
117,1,8.626561209234494e-36,5.453993410231885e-26,1.0
117,2,1.9079317663453682e-23,2.9089566868348927e-35,1.0
117,3,6.759660716716175e-29,6.0039034882021945e-24,1.0
117,4,8.324430949208752e-33,1.0,2.44274602959543e-19
117,5,1.2668382117075694e-20,1.0,2.02186402572696e-29
117,6,1.0,5.285674608830274e-32,1.7606209574940024e-33
117,7,1.0,6.415057111125163e-28,1.0346209758652871e-20
117,8,3.7507686284643983e-32,1.5195743332755934e-11,0.9999999999848043
117,9,8.324359550254511e-12,1.6133329372139326e-28,0.9999999999916757
117,10,4.420356904154027e-25,1.0,3.691365726742201e-35
117,11,1.3381200759440496e-34,1.0810870155777779e-16,0.9999999999999999
117,12,1.0,7.988596915156238e-34,1.2969084131038822e-28
117,13,7.199380613567636e-17,9.480436925062903e-27,1.0
117,14,1.0,5.5570718505157854e-24,3.1332733585763177e-31
117,15,6.825214858124807e-33,1.0,3.04136437051151e-34
117,16,1.2454192357640796e-27,1.0,1.6104400700668435e-29
117,17,1.0117563452845526e-17,1.0,1.523105647102444e-31
117,18,1.5961901420935634e-27,1.0,3.492152348119651e-33
117,19,1.0,1.8552322660120224e-32,2.9788399403229015e-24
117,20,5.127748353390517e-32,0.9999999999999996,4.3207271147485533e-16
117,21,1.8858064038791692e-35,1.0,1.2782036358355397e-27
117,22,1.0,1.0250354875064922e-30,2.1715301481911715e-31
117,23,1.470622756248418e-12,1.7851380456860495e-30,0.9999999999985294
117,24,5.015442563508429e-36,0.9880998088796533,0.01190019112034663
117,25,7.862207762555814e-34,0.9999999999999828,1.7223412469620253e-14
117,26,0.13364003074980066,0.8663599692501993,4.714516009697925e-35
117,27,4.149009678721334e-14,0.9999999999999585,3.332377973777956e-24
117,28,1.483166674880712e-33,7.504483777274253e-27,1.0
117,29,4.095390361871015e-28,1.0,3.353717967423853e-27
117,30,1.0,1.283953296258158e-35,1.4672584935400737e-30
117,31,2.4984928674373612e-33,2.0478854457615104e-31,1.0
117,32,7.866886361850904e-15,0.9999999999999921,9.742621361972998e-29
117,33,6.935703051621874e-31,3.6766549923444875e-29,1.0
117,34,1.234334299209384e-29,1.0,4.3488138237043924e-21
117,35,1.859314970158286e-21,1.0,5.976509087574255e-27
117,36,1.0,1.5783702068566365e-30,1.1612404442957202e-20
117,37,2.2264093835302694e-28,4.747880475351899e-22,1.0
117,38,2.6598886215804125e-13,9.119292329912752e-31,0.999999999999734
117,39,5.0154425635084316e-36,3.9741181222618814e-30,1.0
117,40,0.022255300698813194,6.95280771694047e-33,0.9777446993011868
117,41,1.0,1.118088356148018e-19,2.936220632610123e-32
117,42,1.1366916048648888e-16,3.3270760777613594e-31,0.9999999999999999
117,43,2.331177703518717e-34,1.0,1.9929964423464708e-32
117,44,4.665765907980627e-33,1.0,2.989395009725506e-22
117,45,3.298554258991198e-30,4.94270861545243e-31,1.0
117,46,9.834660952162152e-32,1.0,6.821001886371461e-36
117,47,3.8132710736908393e-31,1.0,2.1587632789604467e-29
117,48,2.951086404368363e-34,1.0,6.940056014408063e-29
117,49,2.1873732353899253e-13,2.4764401105008454e-16,0.9999999999997811
117,50,2.0342721303202282e-30,1.0578611578492488e-31,1.0
117,51,2.0692236601911935e-28,1.0,1.5096668690623731e-30
117,52,5.373208124802666e-31,0.36011894177962533,0.6398810582203747
117,53,1.2358050476484773e-34,0.4253367959283375,0.5746632040716626
117,54,0.13755496905366363,2.549103640166588e-28,0.8624450309463364
117,55,5.009424032432227e-34,1.0,1.003997461156854e-27
117,56,2.3504851512112004e-31,0.9999999999999999,1.0692780737155903e-16
117,57,0.7203004505384147,1.1325872396914734e-32,0.2796995494615852
117,58,4.84109928339782e-27,1.0,3.573865693254767e-19
117,59,1.748583895341581e-33,3.445048711874744e-28,1.0
117,60,1.0,5.167679742263092e-29,1.402228377085933e-26
117,61,9.450273745702806e-21,1.0,5.39617789078474e-28
117,62,9.998667007530013e-21,0.3037803618572514,0.6962196381427487
117,63,4.5583180567068734e-27,1.0,5.985027919885879e-32
117,64,7.974280111673034e-28,1.0,1.1551549256679383e-30
117,65,1.8114079528131406e-28,0.9999999999999999,1.4838389289808376e-16
117,66,2.4828446866392124e-33,2.0719126009086616e-21,1.0
117,67,1.0,1.1670595801366824e-27,3.367021715963604e-23
117,68,8.445336038561084e-27,4.196458910250987e-31,1.0
117,69,0.9439454072376614,0.056054592762338554,1.1094158950480658e-33
117,70,1.0,1.422051912789001e-20,3.3783533606775635e-30
