generation,conflict_id,P_schedule,P_speed,P_reroute
23,9,0.999996821085612,2.8411547342936197e-06,3.3775965372721356e-07
23,10,2.1855036417643228e-07,0.999999741713206,3.973642985026042e-08
23,11,3.973642985026042e-08,0.9999999205271404,3.973642985026042e-08
23,12,9.934107462565105e-08,3.973642985026042e-08,0.9999998609224956
23,13,3.973642985026042e-08,0.9999999205271404,3.973642985026042e-08
23,14,9.934107462565105e-08,3.973642985026042e-08,0.9999998609224956
23,15,3.973642985026042e-08,0.9999999205271404,3.973642985026042e-08
23,16,3.973642985026042e-08,0.9997307459513347,0.00026921431223551434
23,17,3.973642985026042e-08,0.9999007383982341,9.922186533610026e-05
23,18,0.7405122319857279,0.2594874302546183,3.3775965372721356e-07
23,19,0.9999998013178508,3.973642985026042e-08,1.5894571940104168e-07
23,20,5.654493967692057e-05,0.9999434153238933,3.973642985026042e-08
23,21,3.973642985026042e-08,0.9999999205271404,3.973642985026042e-08
23,22,0.9999999205271404,3.973642985026042e-08,3.973642985026042e-08
23,23,0.9999998609224956,3.973642985026042e-08,9.934107462565105e-08
23,24,2.1855036417643228e-07,0.999999741713206,3.973642985026042e-08
23,25,0.9999999205271404,3.973642985026042e-08,3.973642985026042e-08
23,26,0.5933908025423685,0.4066091577212015,3.973642985026043e-08
23,27,0.2484342853228251,0.751565436522166,2.7815500895182304e-07
23,28,0.9999999205271404,3.973642985026042e-08,3.973642985026042e-08
23,29,3.973642985026042e-08,0.9999985496203105,1.4106432596842449e-06
23,30,0.9999999205271404,3.973642985026042e-08,3.973642985026042e-08
23,31,0.9999999205271404,3.973642985026042e-08,3.973642985026042e-08
23,32,9.934107462565105e-08,0.9999998609224956,3.973642985026042e-08
23,33,0.9999999205271404,3.973642985026042e-08,3.973642985026042e-08
23,34,0.7673397461573281,0.23262433211008704,3.592173258463542e-05
23,35,0.9999992052714031,3.973642985026042e-08,7.54992167154948e-07
23,36,0.9999999205271404,3.973642985026042e-08,3.973642985026042e-08
23,37,0.9531691471735637,3.973642985026042e-08,0.046830813090006515
23,38,0.9999999205271404,3.973642985026042e-08,3.973642985026042e-08
23,39,0.9999953905741374,4.569689432779948e-06,3.973642985026042e-08
23,40,0.9994909564654033,4.390875498453776e-06,0.0005046526590983074
23,41,0.8008182446161907,3.973642985026042e-08,0.19918171564737955
23,42,1.8874804178873699e-06,0.6680928270022075,0.3319052855173747
23,43,3.973642985026042e-08,0.9999985496203105,1.4106432596842449e-06
23,44,0.9999998013178508,3.973642985026042e-08,1.5894571940104168e-07
23,45,3.973642985026042e-08,3.973642985026042e-08,0.9999999205271404
23,46,0.9999999205271404,3.973642985026042e-08,3.973642985026042e-08
23,47,3.973642985026042e-08,3.973642985026042e-08,0.9999999205271404
23,48,0.537230412165324,0.4626024762789409,0.00016711155573527023
23,49,3.973642985026042e-08,0.9998278419176738,0.000172118345896403
23,50,3.973642985026042e-08,3.0795733133951826e-06,0.9999968806902568
23,51,3.973642985026042e-08,0.9999998609224956,9.934107462565105e-08
23,52,4.569689432779948e-07,0.31062928835550946,0.6893702546755474
23,53,3.973642985026042e-08,0.9999999205271404,3.973642985026042e-08
23,54,0.9999999205271404,3.973642985026042e-08,3.973642985026042e-08
23,55,0.9999862710634868,1.333157221476237e-05,3.973642985026041e-07
23,56,0.9994406501452129,0.0005593101183573406,3.973642985026043e-08
23,57,0.9999998609224956,9.934107462565105e-08,3.973642985026042e-08
23,58,0.9999999205271404,3.973642985026042e-08,3.973642985026042e-08
23,59,3.973642985026042e-08,0.9999999205271404,3.973642985026042e-08
23,60,0.9999999205271404,3.973642985026042e-08,3.973642985026042e-08
23,61,3.973642985026042e-08,0.9999999205271404,3.973642985026042e-08
23,62,0.9999999205271404,3.973642985026042e-08,3.973642985026042e-08
23,63,3.973642985026042e-08,0.9999999205271404,3.973642985026042e-08
23,64,0.9999999205271404,3.973642985026042e-08,3.973642985026042e-08
23,65,3.973642985026042e-08,0.9999999205271404,3.973642985026042e-08
23,66,0.9999999205271404,3.973642985026042e-08,3.973642985026042e-08
23,67,3.973642985026042e-08,0.9999999205271404,3.973642985026042e-08
23,68,0.9999999205271404,3.973642985026042e-08,3.973642985026042e-08
23,69,9.934107462565105e-08,0.9999998609224956,3.973642985026042e-08
23,70,0.0026413599650065103,0.9973586002985637,3.973642985026043e-08
23,71,0.9999998609224956,9.934107462565105e-08,3.973642985026042e-08
23,72,9.934107462565105e-08,0.9999998609224956,3.973642985026042e-08
23,73,9.934107462565105e-08,0.9999998609224956,3.973642985026042e-08
23,74,9.934107462565105e-08,0.9999998609224956,3.973642985026042e-08
23,75,3.973642985026042e-08,0.9999999205271404,3.973642985026042e-08
23,76,0.9999999205271404,3.973642985026042e-08,3.973642985026042e-08
23,77,3.973642985026042e-08,0.9999999205271404,3.973642985026042e-08
23,78,0.9999999205271404,3.973642985026042e-08,3.973642985026042e-08
23,79,3.973642985026042e-08,0.9999999205271404,3.973642985026042e-08
23,80,0.9999999205271404,3.973642985026042e-08,3.973642985026042e-08
23,81,0.9999998609224956,9.934107462565105e-08,3.973642985026042e-08
23,82,0.9999998609224956,3.973642985026042e-08,9.934107462565105e-08
23,83,0.9999985496203105,1.4106432596842449e-06,3.973642985026042e-08
23,84,0.9693069855372112,1.5894571940104168e-07,0.0306928555170695
23,85,0.2671751181284586,0.683772067228953,0.04905281464258829
23,86,9.934107462565105e-08,0.9999998609224956,3.973642985026042e-08
23,87,0.9999999205271404,3.973642985026042e-08,3.973642985026042e-08
23,88,9.934107462565105e-08,0.9999998609224956,3.973642985026042e-08
23,89,0.9999999205271404,3.973642985026042e-08,3.973642985026042e-08
23,90,9.934107462565105e-08,0.9999998609224956,3.973642985026042e-08
23,91,1.5894571940104168e-07,2.4239222208658853e-06,0.9999974171320598
23,92,9.934107462565105e-08,0.9999998609224956,3.973642985026042e-08
23,93,0.9999999205271404,3.973642985026042e-08,3.973642985026042e-08
23,94,9.934107462565105e-08,0.9999998609224956,3.973642985026042e-08
23,95,0.9999999205271404,3.973642985026042e-08,3.973642985026042e-08
23,96,0.0001421372095743815,0.9998571674029033,6.953875223795574e-07
23,97,0.9999956289927165,9.934107462565105e-08,4.271666208902995e-06
23,98,0.9999998609224956,9.934107462565105e-08,3.973642985026042e-08
24,0,0.9999993046124777,6.755193074544271e-07,1.986821492513021e-08
24,1,0.00165139635403951,0.9983485539754232,4.9670537312825483e-08
24,2,0.9999993046124777,6.755193074544271e-07,1.986821492513021e-08
24,3,0.4861861666043599,0.5138125022252401,1.3311703999837243e-06
24,4,1.986821492513021e-08,1.986821492513021e-08,0.9999999602635702
24,5,0.00211872657140096,0.9978812535603842,1.986821492513021e-08
24,6,1.986821492513021e-08,1.986821492513021e-08,0.9999999602635702
24,7,1.986821492513021e-08,0.9999999602635702,1.986821492513021e-08
24,8,0.9999992748101553,7.053216298421224e-07,1.986821492513021e-08
24,9,0.999998410542806,1.4205773671468098e-06,1.6887982686360678e-07
24,10,1.0927518208821614e-07,0.999999870856603,1.986821492513021e-08
24,11,1.986821492513021e-08,0.9999999602635702,1.986821492513021e-08
24,12,4.967053731282552e-08,1.986821492513021e-08,0.9999999304612478
24,13,1.986821492513021e-08,0.9999999602635702,1.986821492513021e-08
24,14,4.967053731282552e-08,1.986821492513021e-08,0.9999999304612478
24,15,1.986821492513021e-08,0.9999999602635702,1.986821492513021e-08
24,16,1.986821492513021e-08,0.9998653729756674,0.00013460715611775717
24,17,1.986821492513021e-08,0.9999503691991171,4.961093266805013e-05
24,18,0.495256115992864,0.5047437151273092,1.688798268636068e-07
24,19,0.9999999006589254,1.986821492513021e-08,7.947285970052084e-08
24,20,2.8272469838460285e-05,0.9999717076619467,1.986821492513021e-08
24,21,1.986821492513021e-08,0.9999999602635702,1.986821492513021e-08
24,22,0.9999999602635702,1.986821492513021e-08,1.986821492513021e-08
24,23,0.9999999304612478,1.986821492513021e-08,4.967053731282552e-08
24,24,1.0927518208821614e-07,0.999999870856603,1.986821492513021e-08
24,25,0.9999999602635702,1.986821492513021e-08,1.986821492513021e-08
24,26,0.5466954012711843,0.45330457886060077,1.9868214925130217e-08
24,27,0.12421714266141255,0.875782718261083,1.3907750447591152e-07
24,28,0.9999999602635702,1.986821492513021e-08,1.986821492513021e-08
24,29,1.986821492513021e-08,0.9999992748101553,7.053216298421224e-07
24,30,0.9999999602635702,1.986821492513021e-08,1.986821492513021e-08
24,31,0.9999999602635702,1.986821492513021e-08,1.986821492513021e-08
24,32,4.967053731282552e-08,0.9999999304612478,1.986821492513021e-08
24,33,0.9999999602635702,1.986821492513021e-08,1.986821492513021e-08
24,34,0.8836698730786642,0.11631216605504353,1.7960866292317714e-05
24,35,0.9999996026357015,1.986821492513021e-08,3.77496083577474e-07
24,36,0.9999999602635702,1.986821492513021e-08,1.986821492513021e-08
24,37,0.9765845735867819,1.986821492513021e-08,0.023415406545003258
24,38,0.9999999602635702,1.986821492513021e-08,1.986821492513021e-08
24,39,0.9999976952870687,2.284844716389974e-06,1.986821492513021e-08
24,40,0.9997454782327017,2.195437749226888e-06,0.0002523263295491537
24,41,0.7754091223080953,1.986821492513021e-08,0.22459085782368976
24,42,9.437402089436849e-07,0.5840464135011038,0.4159526427586874
24,43,1.986821492513021e-08,0.9999992748101553,7.053216298421224e-07
24,44,0.9999999006589254,1.986821492513021e-08,7.947285970052084e-08
24,45,1.986821492513021e-08,1.986821492513021e-08,0.9999999602635702
24,46,0.9999999602635702,1.986821492513021e-08,1.986821492513021e-08
24,47,1.986821492513021e-08,1.986821492513021e-08,0.9999999602635702
24,48,0.518615206082662,0.48130123813947046,8.355577786763511e-05
24,49,1.986821492513021e-08,0.9999139209588369,8.60591729482015e-05
24,50,1.986821492513021e-08,1.5397866566975913e-06,0.9999984403451284
24,51,1.986821492513021e-08,0.9999999304612478,4.967053731282552e-08
24,52,2.284844716389974e-07,0.40531464417775476,0.5946851273377737
24,53,1.986821492513021e-08,0.9999999602635702,1.986821492513021e-08
24,54,0.9999999602635702,1.986821492513021e-08,1.986821492513021e-08
24,55,0.9999931355317434,6.665786107381185e-06,1.9868214925130204e-07
24,56,0.9997203250726064,0.0002796550591786703,1.9868214925130214e-08
24,57,0.9999999304612478,4.967053731282552e-08,1.986821492513021e-08
24,58,0.9999999602635702,1.986821492513021e-08,1.986821492513021e-08
24,59,1.986821492513021e-08,0.9999999602635702,1.986821492513021e-08
24,60,0.9999999602635702,1.986821492513021e-08,1.986821492513021e-08
24,61,1.986821492513021e-08,0.9999999602635702,1.986821492513021e-08
24,62,0.9999999602635702,1.986821492513021e-08,1.986821492513021e-08
24,63,1.986821492513021e-08,0.9999999602635702,1.986821492513021e-08
24,64,0.9999999602635702,1.986821492513021e-08,1.986821492513021e-08
24,65,1.986821492513021e-08,0.9999999602635702,1.986821492513021e-08
24,66,0.9999999602635702,1.986821492513021e-08,1.986821492513021e-08
24,67,1.986821492513021e-08,0.9999999602635702,1.986821492513021e-08
24,68,0.9999999602635702,1.986821492513021e-08,1.986821492513021e-08
24,69,4.967053731282552e-08,0.9999999304612478,1.986821492513021e-08
24,70,0.0013206799825032551,0.9986793001492819,1.9868214925130214e-08
24,71,0.9999999304612478,4.967053731282552e-08,1.986821492513021e-08
24,72,4.967053731282552e-08,0.9999999304612478,1.986821492513021e-08
24,73,4.967053731282552e-08,0.9999999304612478,1.986821492513021e-08
24,74,4.967053731282552e-08,0.9999999304612478,1.986821492513021e-08
24,75,1.986821492513021e-08,0.9999999602635702,1.986821492513021e-08
24,76,0.9999999602635702,1.986821492513021e-08,1.986821492513021e-08
24,77,1.986821492513021e-08,0.9999999602635702,1.986821492513021e-08
24,78,0.9999999602635702,1.986821492513021e-08,1.986821492513021e-08
24,79,1.986821492513021e-08,0.9999999602635702,1.986821492513021e-08
24,80,0.9999999602635702,1.986821492513021e-08,1.986821492513021e-08
24,81,0.9999999304612478,4.967053731282552e-08,1.986821492513021e-08
24,82,0.9999999304612478,1.986821492513021e-08,4.967053731282552e-08
24,83,0.9999992748101553,7.053216298421224e-07,1.986821492513021e-08
24,84,0.9846534927686056,7.947285970052084e-08,0.01534642775853475
24,85,0.13358755906422934,0.8418860336144766,0.024526407321294148
24,86,4.967053731282552e-08,0.9999999304612478,1.986821492513021e-08
24,87,0.9999999602635702,1.986821492513021e-08,1.986821492513021e-08
24,88,4.967053731282552e-08,0.9999999304612478,1.986821492513021e-08
24,89,0.9999999602635702,1.986821492513021e-08,1.986821492513021e-08
24,90,4.967053731282552e-08,0.9999999304612478,1.986821492513021e-08
24,91,7.947285970052084e-08,1.2119611104329426e-06,0.9999987085660299
24,92,4.967053731282552e-08,0.9999999304612478,1.986821492513021e-08
24,93,0.9999999602635702,1.986821492513021e-08,1.986821492513021e-08
24,94,4.967053731282552e-08,0.9999999304612478,1.986821492513021e-08
24,95,0.9999999602635702,1.986821492513021e-08,1.986821492513021e-08
24,96,7.106860478719075e-05,0.9999285837014517,3.476937611897787e-07
24,97,0.9999978144963583,4.967053731282552e-08,2.1358331044514975e-06
24,98,0.9999999304612478,4.967053731282552e-08,1.986821492513021e-08
25,0,0.9999996523062389,3.3775965372721356e-07,9.934107462565105e-09
25,1,0.000825698177019755,0.9991742769877117,2.4835268656412742e-08
25,2,0.9999996523062389,3.3775965372721356e-07,9.934107462565105e-09
25,3,0.49309308330217994,0.5069062511126201,6.655851999918622e-07
25,4,9.934107462565105e-09,9.934107462565105e-09,0.9999999801317851
25,5,0.00105936328570048,0.9989406267801921,9.934107462565105e-09
25,6,9.934107462565105e-09,9.934107462565105e-09,0.9999999801317851
25,7,9.934107462565105e-09,0.9999999801317851,9.934107462565105e-09
25,8,0.9999996374050777,3.526608149210612e-07,9.934107462565105e-09
25,9,0.9999992052714031,7.102886835734049e-07,8.443991343180339e-08
25,10,5.463759104410807e-08,0.9999999354283016,9.934107462565105e-09
25,11,9.934107462565105e-09,0.9999999801317851,9.934107462565105e-09
25,12,2.483526865641276e-08,9.934107462565105e-09,0.999999965230624
25,13,9.934107462565105e-09,0.9999999801317851,9.934107462565105e-09
25,14,2.483526865641276e-08,9.934107462565105e-09,0.999999965230624
25,15,9.934107462565105e-09,0.9999999801317851,9.934107462565105e-09
25,16,9.934107462565105e-09,0.9999326864878337,6.730357805887859e-05
25,17,9.934107462565105e-09,0.9999751845995586,2.4805466334025066e-05
25,18,0.37262805799643195,0.6273718575636545,8.443991343180339e-08
25,19,0.9999999503294628,9.934107462565105e-09,3.973642985026042e-08
25,20,1.4136234919230143e-05,0.9999858538309734,9.934107462565105e-09
25,21,9.934107462565105e-09,0.9999999801317851,9.934107462565105e-09
25,22,0.9999999801317851,9.934107462565105e-09,9.934107462565105e-09
25,23,0.999999965230624,9.934107462565105e-09,2.483526865641276e-08
25,24,5.463759104410807e-08,0.9999999354283016,9.934107462565105e-09
25,25,0.9999999801317851,9.934107462565105e-09,9.934107462565105e-09
25,26,0.6483477006355922,0.35165228943030036,9.934107462565109e-09
25,27,0.062108571330706276,0.9378913591305416,6.953875223795576e-08
25,28,0.9999999801317851,9.934107462565105e-09,9.934107462565105e-09
25,29,9.934107462565105e-09,0.9999996374050777,3.526608149210612e-07
25,30,0.9999999801317851,9.934107462565105e-09,9.934107462565105e-09
25,31,0.9999999801317851,9.934107462565105e-09,9.934107462565105e-09
25,32,2.483526865641276e-08,0.999999965230624,9.934107462565105e-09
25,33,0.9999999801317851,9.934107462565105e-09,9.934107462565105e-09
25,34,0.8168349365393321,0.18315608302752176,8.980433146158857e-06
25,35,0.9999998013178508,9.934107462565105e-09,1.88748041788737e-07
25,36,0.9999999801317851,9.934107462565105e-09,9.934107462565105e-09
25,37,0.988292286793391,9.934107462565105e-09,0.011707703272501629
25,38,0.9999999801317851,9.934107462565105e-09,9.934107462565105e-09
25,39,0.9999988476435344,1.142422358194987e-06,9.934107462565105e-09
25,40,0.9998727391163509,1.097718874613444e-06,0.00012616316477457684
25,41,0.7627045611540477,9.934107462565105e-09,0.23729542891184488
25,42,4.7187010447184247e-07,0.5420232067505519,0.4579763213793437
25,43,9.934107462565105e-09,0.9999996374050777,3.526608149210612e-07
25,44,0.9999999503294628,9.934107462565105e-09,3.973642985026042e-08
25,45,9.934107462565105e-09,9.934107462565105e-09,0.9999999801317851
25,46,0.9999999801317851,9.934107462565105e-09,9.934107462565105e-09
25,47,9.934107462565105e-09,9.934107462565105e-09,0.9999999801317851
25,48,0.3843076030413309,0.6156506190697352,4.177788893381755e-05
25,49,9.934107462565105e-09,0.9999569604794185,4.302958647410075e-05
25,50,9.934107462565105e-09,7.698933283487956e-07,0.9999992201725643
25,51,9.934107462565105e-09,0.999999965230624,2.483526865641276e-08
25,52,1.142422358194987e-07,0.4526573220888774,0.5473425636688869
25,53,9.934107462565105e-09,0.9999999801317851,9.934107462565105e-09
25,54,0.9999999801317851,9.934107462565105e-09,9.934107462565105e-09
25,55,0.9999965677658718,3.3328930536905923e-06,9.934107462565102e-08
25,56,0.9998601625363033,0.00013982752958933514,9.934107462565107e-09
25,57,0.999999965230624,2.483526865641276e-08,9.934107462565105e-09
25,58,0.9999999801317851,9.934107462565105e-09,9.934107462565105e-09
25,59,9.934107462565105e-09,0.9999999801317851,9.934107462565105e-09
25,60,0.9999999801317851,9.934107462565105e-09,9.934107462565105e-09
25,61,9.934107462565105e-09,0.9999999801317851,9.934107462565105e-09
25,62,0.9999999801317851,9.934107462565105e-09,9.934107462565105e-09
25,63,9.934107462565105e-09,0.9999999801317851,9.934107462565105e-09
25,64,0.9999999801317851,9.934107462565105e-09,9.934107462565105e-09
25,65,9.934107462565105e-09,0.9999999801317851,9.934107462565105e-09
25,66,0.9999999801317851,9.934107462565105e-09,9.934107462565105e-09
25,67,9.934107462565105e-09,0.9999999801317851,9.934107462565105e-09
25,68,0.9999999801317851,9.934107462565105e-09,9.934107462565105e-09
25,69,2.483526865641276e-08,0.999999965230624,9.934107462565105e-09
25,70,0.0006603399912516276,0.999339650074641,9.934107462565107e-09
25,71,0.999999965230624,2.483526865641276e-08,9.934107462565105e-09
25,72,2.483526865641276e-08,0.999999965230624,9.934107462565105e-09
25,73,2.483526865641276e-08,0.999999965230624,9.934107462565105e-09
25,74,2.483526865641276e-08,0.999999965230624,9.934107462565105e-09
25,75,9.934107462565105e-09,0.9999999801317851,9.934107462565105e-09
25,76,0.9999999801317851,9.934107462565105e-09,9.934107462565105e-09
25,77,9.934107462565105e-09,0.9999999801317851,9.934107462565105e-09
25,78,0.9999999801317851,9.934107462565105e-09,9.934107462565105e-09
25,79,9.934107462565105e-09,0.9999999801317851,9.934107462565105e-09
25,80,0.9999999801317851,9.934107462565105e-09,9.934107462565105e-09
25,81,0.999999965230624,2.483526865641276e-08,9.934107462565105e-09
25,82,0.999999965230624,9.934107462565105e-09,2.483526865641276e-08
25,83,0.9999996374050777,3.526608149210612e-07,9.934107462565105e-09
25,84,0.9923267463843028,3.973642985026042e-08,0.007673213879267375
25,85,0.19179377953211463,0.7959430168072381,0.01226320366064707
25,86,2.483526865641276e-08,0.999999965230624,9.934107462565105e-09
25,87,0.9999999801317851,9.934107462565105e-09,9.934107462565105e-09
25,88,2.483526865641276e-08,0.999999965230624,9.934107462565105e-09
25,89,0.9999999801317851,9.934107462565105e-09,9.934107462565105e-09
25,90,2.483526865641276e-08,0.999999965230624,9.934107462565105e-09
25,91,3.973642985026042e-08,6.059805552164713e-07,0.999999354283015
25,92,2.483526865641276e-08,0.999999965230624,9.934107462565105e-09
25,93,0.9999999801317851,9.934107462565105e-09,9.934107462565105e-09
25,94,2.483526865641276e-08,0.999999965230624,9.934107462565105e-09
25,95,0.9999999801317851,9.934107462565105e-09,9.934107462565105e-09
25,96,3.5534302393595375e-05,0.9999642918507259,1.7384688059488934e-07
25,97,0.9999989072481792,2.483526865641276e-08,1.0679165522257488e-06
25,98,0.999999965230624,2.483526865641276e-08,9.934107462565105e-09
26,0,0.9999998261531194,1.6887982686360678e-07,4.967053731282553e-09
26,1,0.0004128490885098775,0.9995871384938558,1.2417634328206371e-08
26,2,0.9999998261531194,1.6887982686360678e-07,4.967053731282553e-09
26,3,0.37154654165108997,0.62845312555631,3.327925999959311e-07
26,4,4.967053731282553e-09,4.967053731282553e-09,0.9999999900658926
26,5,0.00052968164285024,0.9994703133900961,4.967053731282553e-09
26,6,4.967053731282553e-09,4.967053731282553e-09,0.9999999900658926
26,7,4.967053731282553e-09,0.9999999900658926,4.967053731282553e-09
26,8,0.9999998187025388,1.763304074605306e-07,4.967053731282553e-09
26,9,0.9999996026357015,3.5514434178670246e-07,4.2219956715901695e-08
26,10,2.7318795522054035e-08,0.9999999677141508,4.967053731282553e-09
26,11,4.967053731282553e-09,0.9999999900658926,4.967053731282553e-09
26,12,1.241763432820638e-08,4.967053731282553e-09,0.999999982615312
26,13,4.967053731282553e-09,0.9999999900658926,4.967053731282553e-09
26,14,1.241763432820638e-08,4.967053731282553e-09,0.999999982615312
26,15,4.967053731282553e-09,0.9999999900658926,4.967053731282553e-09
26,16,4.967053731282553e-09,0.9999663432439169,3.365178902943929e-05
26,17,4.967053731282553e-09,0.9999875922997793,1.2402733167012533e-05
26,18,0.31131402899821603,0.6886859287818273,4.22199567159017e-08
26,19,0.9999999751647314,4.967053731282553e-09,1.986821492513021e-08
26,20,7.068117459615071e-06,0.9999929269154867,4.967053731282553e-09
26,21,4.967053731282553e-09,0.9999999900658926,4.967053731282553e-09
26,22,0.9999999900658926,4.967053731282553e-09,4.967053731282553e-09
26,23,0.999999982615312,4.967053731282553e-09,1.241763432820638e-08
26,24,2.7318795522054035e-08,0.9999999677141508,4.967053731282553e-09
26,25,0.9999999900658926,4.967053731282553e-09,4.967053731282553e-09
26,26,0.5741738503177961,0.4258261447151502,4.967053731282554e-09
26,27,0.031054285665353138,0.9689456795652708,3.476937611897788e-08
26,28,0.9999999900658926,4.967053731282553e-09,4.967053731282553e-09
26,29,4.967053731282553e-09,0.9999998187025388,1.763304074605306e-07
26,30,0.9999999900658926,4.967053731282553e-09,4.967053731282553e-09
26,31,0.9999999900658926,4.967053731282553e-09,4.967053731282553e-09
26,32,1.241763432820638e-08,0.999999982615312,4.967053731282553e-09
26,33,0.9999999900658926,4.967053731282553e-09,4.967053731282553e-09
26,34,0.7834174682696661,0.21657804151376087,4.4902165730794285e-06
26,35,0.9999999006589254,4.967053731282553e-09,9.43740208943685e-08
26,36,0.9999999900658926,4.967053731282553e-09,4.967053731282553e-09
26,37,0.9941461433966955,4.967053731282553e-09,0.005853851636250814
26,38,0.9999999900658926,4.967053731282553e-09,4.967053731282553e-09
26,39,0.9999994238217672,5.712111790974935e-07,4.967053731282553e-09
26,40,0.9999363695581754,5.48859437306722e-07,6.308158238728842e-05
26,41,0.8813522805770239,4.967053731282553e-09,0.11864771445592244
26,42,2.3593505223592123e-07,0.39601160337527597,0.6039881606896719
26,43,4.967053731282553e-09,0.9999998187025388,1.763304074605306e-07
26,44,0.9999999751647314,4.967053731282553e-09,1.986821492513021e-08
26,45,4.967053731282553e-09,4.967053731282553e-09,0.9999999900658926
26,46,0.9999999900658926,4.967053731282553e-09,4.967053731282553e-09
26,47,4.967053731282553e-09,4.967053731282553e-09,0.9999999900658926
26,48,0.44215380152066547,0.5578253095348676,2.088894446690878e-05
26,49,4.967053731282553e-09,0.9999784802397093,2.1514793237050377e-05
26,50,4.967053731282553e-09,3.849466641743978e-07,0.9999996100862821
26,51,4.967053731282553e-09,0.999999982615312,1.241763432820638e-08
26,52,5.712111790974935e-08,0.4763286610444387,0.5236712818344434
26,53,4.967053731282553e-09,0.9999999900658926,4.967053731282553e-09
26,54,0.9999999900658926,4.967053731282553e-09,4.967053731282553e-09
26,55,0.9999982838829359,1.6664465268452962e-06,4.967053731282551e-08
26,56,0.9999300812681516,6.991376479466757e-05,4.9670537312825535e-09
26,57,0.999999982615312,1.241763432820638e-08,4.967053731282553e-09
26,58,0.9999999900658926,4.967053731282553e-09,4.967053731282553e-09
26,59,4.967053731282553e-09,0.9999999900658926,4.967053731282553e-09
26,60,0.9999999900658926,4.967053731282553e-09,4.967053731282553e-09
26,61,4.967053731282553e-09,0.9999999900658926,4.967053731282553e-09
26,62,0.9999999900658926,4.967053731282553e-09,4.967053731282553e-09
26,63,4.967053731282553e-09,0.9999999900658926,4.967053731282553e-09
26,64,0.9999999900658926,4.967053731282553e-09,4.967053731282553e-09
26,65,4.967053731282553e-09,0.9999999900658926,4.967053731282553e-09
26,66,0.9999999900658926,4.967053731282553e-09,4.967053731282553e-09
26,67,4.967053731282553e-09,0.9999999900658926,4.967053731282553e-09
26,68,0.9999999900658926,4.967053731282553e-09,4.967053731282553e-09
26,69,1.241763432820638e-08,0.999999982615312,4.967053731282553e-09
26,70,0.0003301699956258138,0.9996698250373205,4.9670537312825535e-09
26,71,0.999999982615312,1.241763432820638e-08,4.967053731282553e-09
26,72,1.241763432820638e-08,0.999999982615312,4.967053731282553e-09
26,73,1.241763432820638e-08,0.999999982615312,4.967053731282553e-09
26,74,1.241763432820638e-08,0.999999982615312,4.967053731282553e-09
26,75,4.967053731282553e-09,0.9999999900658926,4.967053731282553e-09
26,76,0.9999999900658926,4.967053731282553e-09,4.967053731282553e-09
26,77,4.967053731282553e-09,0.9999999900658926,4.967053731282553e-09
26,78,0.9999999900658926,4.967053731282553e-09,4.967053731282553e-09
26,79,4.967053731282553e-09,0.9999999900658926,4.967053731282553e-09
26,80,0.9999999900658926,4.967053731282553e-09,4.967053731282553e-09
26,81,0.999999982615312,1.241763432820638e-08,4.967053731282553e-09
26,82,0.999999982615312,4.967053731282553e-09,1.241763432820638e-08
26,83,0.9999998187025388,1.763304074605306e-07,4.967053731282553e-09
26,84,0.9961633731921514,1.986821492513021e-08,0.0038366069396336875
26,85,0.09589688976605733,0.8979715084036192,0.006131601830323536
26,86,1.241763432820638e-08,0.999999982615312,4.967053731282553e-09
26,87,0.9999999900658926,4.967053731282553e-09,4.967053731282553e-09
26,88,1.241763432820638e-08,0.999999982615312,4.967053731282553e-09
26,89,0.9999999900658926,4.967053731282553e-09,4.967053731282553e-09
26,90,1.241763432820638e-08,0.999999982615312,4.967053731282553e-09
26,91,1.986821492513021e-08,3.0299027760823566e-07,0.9999996771415075
26,92,1.241763432820638e-08,0.999999982615312,4.967053731282553e-09
26,93,0.9999999900658926,4.967053731282553e-09,4.967053731282553e-09
26,94,1.241763432820638e-08,0.999999982615312,4.967053731282553e-09
26,95,0.9999999900658926,4.967053731282553e-09,4.967053731282553e-09
26,96,1.7767151196797688e-05,0.9999821459253629,8.692344029744467e-08
26,97,0.9999994536240896,1.241763432820638e-08,5.339582761128744e-07
26,98,0.999999982615312,1.241763432820638e-08,4.967053731282553e-09
27,0,0.9999999130765598,8.443991343180339e-08,2.4835268656412763e-09
27,1,0.00020642454425493875,0.999793569246928,6.2088171641031854e-09
27,2,0.9999999130765598,8.443991343180339e-08,2.4835268656412763e-09
27,3,0.18577327082554498,0.8142265627781551,1.6639629999796554e-07
27,4,2.4835268656412763e-09,2.4835268656412763e-09,0.9999999950329463
27,5,0.00026484082142512,0.9997351566950481,2.4835268656412763e-09
27,6,2.4835268656412763e-09,2.4835268656412763e-09,0.9999999950329463
27,7,2.4835268656412763e-09,0.9999999950329463,2.4835268656412763e-09
27,8,0.9999999093512695,8.81652037302653e-08,2.4835268656412763e-09
27,9,0.9999998013178508,1.7757217089335123e-07,2.1109978357950847e-08
27,10,1.3659397761027018e-08,0.9999999838570754,2.4835268656412763e-09
27,11,2.4835268656412763e-09,0.9999999950329463,2.4835268656412763e-09
27,12,6.20881716410319e-09,2.4835268656412763e-09,0.999999991307656
27,13,2.4835268656412763e-09,0.9999999950329463,2.4835268656412763e-09
27,14,6.20881716410319e-09,2.4835268656412763e-09,0.999999991307656
